date,open,high,low,close
2025-12-02,971.9249162739843,978.2208101938114,968.9737272569581,973.6956176757812
2025-12-03,969.957416921422,985.9921979107919,969.957416921422,984.2214965820312
2025-12-04,983.7296507402166,988.3531921071142,976.8435431850351,980.9752197265625
2025-12-05,975.8598190407668,991.5994935414243,974.0891176678615,986.9759521484375
2025-12-08,983.7296369469886,990.1238795871441,981.2703128546212,986.7791748046875
2025-12-09,978.7126738119038,986.4841021884776,977.82729309106,980.8768310546875
2025-12-10,981.2703481612342,982.2540778335763,969.2688341502419,973.6956176757812
2025-12-11,973.892376646044,986.3857555063869,972.4167821359742,984.0247802734375
2025-12-12,986.6808557305643,988.3532081724247,981.9589653386773,985.2052612304688
2025-12-15,975.8597989154725,985.5003373398883,975.8597989154725,979.89306640625
2025-12-16,973.9906989646398,982.4508099496376,973.9906989646398,978.1223754882812
2025-12-17,979.7947462128429,979.7947462128429,964.8420432983647,967.989990234375
2025-12-18,957.464054962666,971.334679033018,957.464054962666,963.7599487304688
2025-12-19,970.9411706561548,971.9249003123414,962.7762265182249,969.465576171875
2025-12-22,971.9249286743926,976.745228147207,967.8916609831689,971.6298217773438
2025-12-23,974.3842218605324,982.647574967353,971.6297908389565,980.3849487304688
2025-12-24,976.8435431850351,983.1394369666097,976.8435431850351,980.9752197265625
2025-12-26,979.7947606844748,980.9752483081762,971.6298163538564,975.9581909179688
2025-12-29,976.9418827381613,981.1719682293385,971.1379138798658,975.564697265625
2025-12-30,974.0891482066822,978.8110386964976,966.219310709625,974.7777709960938
2025-12-31,974.8761180311038,981.3687099365719,971.531413084593,975.0728759765625
2026-01-01,977.3354223369146,981.3195154723957,973.4005036762727,975.023681640625
2026-01-02,975.0236621058955,986.8775923251652,972.7118614138294,985.3035888671875
2026-01-05,989.3861276768052,990.0255759869466,960.4152765333309,961.5957641601562
2026-01-06,947.0365425575541,950.9714611429873,940.445541918535,946.544677734375
2026-01-07,940.4455758755977,940.8882662408619,930.6082790568153,933.608642578125
2026-01-08,929.3294156929511,937.4943598087852,926.083119844739,931.296875
2026-01-09,929.6245460388378,935.1334082207486,918.1148967937476,923.72216796875
2026-01-12,922.246544668881,926.6733280832916,914.4750564356341,921.7055053710938
2026-01-13,932.2806373194226,932.2806373194226,917.4262830054705,922.0989990234375
2026-01-14,914.8685971701506,924.7550683892156,905.2280583696796,910.3926391601562
2026-01-15,910.3926391601562,910.3926391601562,910.3926391601562,910.3926391601562
2026-01-16,906.9987674975428,920.7218085803552,904.2443363942556,915.95068359375
2026-01-19,920.6726328615482,920.9185652819042,904.5394420693568,912.8027954101562
2026-01-20,914.1799618930222,919.2953681382725,904.637772173591,916.049072265625
2026-01-21,909.9499161549952,916.9836070913005,900.6044845836736,905.3755493164062
2026-01-22,912.9011151422527,913.1962220288154,898.3419283315923,903.75244140625
2026-01-23,905.0312717738813,911.0319985807623,894.4561781091321,901.1947021484375
2026-01-27,891.2590997657288,916.0490999795524,890.2753700750383,911.3272094726562
2026-01-28,917.3279002643548,926.1322926560076,913.2946327089841,917.524658203125
2026-01-29,914.9669494914904,924.0172745375145,909.310503842987,920.2791137695312
2026-01-30,914.8685955943554,923.6238136980638,912.6552038308206,914.1307983398438
2026-02-02,900.1126164754811,914.6718030723491,894.5053455447564,912.9994506835938
2026-02-03,967.7440559401642,977.8272849855383,929.6245315003357,933.2643432617188
2026-02-04,937.0024986247718,941.62604002273,932.5265406922532,937.5927124023438
2026-02-05,940.4455315704454,940.4947060438036,931.2968579683982,934.248046875
2026-02-06,929.6245335781572,932.674071523322,922.3449100391202,925.7879638671875
2026-02-09,929.6245151050697,934.5431633331389,920.1315000080592,922.0006103515625
2026-02-10,914.868578036692,925.5912552799808,914.8194035624206,917.2295532226562
2026-02-11,916.098249190927,920.7709650928405,910.2450456843219,912.0157470703125
2026-02-12,911.9174149760892,913.4913584500406,903.5557126812706,905.6215209960938
2026-02-13,898.1451529282086,913.097855324917,886.3403973585059,889.1932373046875
2026-02-16,889.1932346170704,914.3766890728148,887.4224732532938,910.7368774414062
2026-02-17,907.9824677389611,912.9994649414832,903.6540332583628,910.6385498046875
2026-02-18,908.1792516728873,910.4418179261975,904.5886143276533,909.6548461914062
2026-02-19,913.8848827326366,914.0816406792112,897.6041683586819,900.702880859375
2026-02-20,896.1777087970013,902.9162328649714,893.6200357305538,897.0138549804688
2026-02-23,901.5882362795462,910.5893867142319,900.3585742006053,908.5726928710938
2026-02-24,912.8519465614362,912.8519465614362,894.3578410316289,895.6858520507812
2026-02-25,895.7350222932594,901.0963609031212,888.4062243801156,892.8330078125
2026-02-26,897.1614323550999,897.1614323550999,880.4380284625158,883.9794311523438
2026-02-27,883.9794733683615,884.3238147843207,870.6007736322075,873.3060302734375
2026-03-02,861.9439110956672,873.3059762779105,857.3695443137591,865.0918579101562
2026-03-04,834.202743374385,864.993469417403,834.202743374385,854.5167846679688
2026-03-05,859.6321193633155,867.0593261570968,849.4505416361635,863.4686889648438
2026-03-06,853.9264946975441,857.5171318697022,841.1871839599715,843.10546875
2026-03-09,811.5769775858611,828.7430723323081,808.1339237415574,827.0215454101562
2026-03-10,836.2193641547399,842.8595391904452,826.923107096334,835.629150390625
2026-03-11,831.2515482012323,835.0388833093358,814.1346283989498,820.38134765625
2026-03-12,806.7566625998296,822.7915039414563,806.7566625998296,819.2008666992188
2026-03-13,806.6583423777922,810.3965031755142,798.7885048911796,803.7071533203125
2026-03-16,803.7071599773169,830.7597265616207,802.3791489072894,826.9231567382812
2026-03-17,833.907625869114,835.0881134427475,821.5125964091002,831.5958251953125
2026-03-18,831.5958180920426,833.0222380629118,818.0695356894909,829.333251953125
2026-03-19,757.4718247668609,802.3791069663046,757.4718247668609,785.2130126953125
2026-03-20,772.2277890336613,780.8354236248008,765.5384393026802,767.7518310546875
2026-03-23,750.7333447737776,756.1930326018271,728.9928823726722,732.04248046875
2026-03-24,742.7158864237038,760.1770877270425,735.5346719806084,752.454833984375
2026-03-25,755.7011518436857,781.8683373030494,755.7011518436857,769.5717163085938
2026-03-27,760.6197661066401,762.2921184952538,742.2731843894259,743.8963623046875
2026-03-30,733.0753333889118,738.7809532430898,714.8271607333363,719.6473999023438
2026-04-01,730.9111370884557,743.6012737142313,727.0745673991486,730.17333984375
2026-04-02,718.1226435138951,742.7158847301245,714.8271732077576,738.6826171875
2026-04-06,746.6508105088765,760.1770933079504,732.8785952952741,758.45556640625
2026-04-07,753.5368922732654,761.4067292682865,748.6182441513773,759.4392700195312
2026-04-08,786.9837533249241,804.4941298279846,783.0488345582994,802.82177734375
2026-04-09,801.7397031581198,805.674621946626,780.1959987742106,784.72119140625
2026-04-10,790.9186649096054,799.0344347920734,787.9674758614352,797.1161499023438
2026-04-13,778.6220116333144,785.5081191272287,774.5395096022282,781.7699584960938
2026-04-15,791.8531825431569,801.5428954413671,790.9186273804953,796.72265625
2026-04-16,804.6908427624061,806.7074765090769,779.3106301457999,782.5077514648438
2026-04-17,777.2447773125524,790.8694690755784,775.3757269911107,786.8853759765625
2026-04-20,784.130869340026,796.7718311959621,777.146412936798,782.5077514648438
2026-04-21,782.2618278432276,801.6413139109341,782.2618278432276,798.5425415039062
2026-04-22,796.8210214869076,799.8213849297669,785.0162656130275,786.8853759765625
2026-04-23,779.1138736217773,783.6882404572269,769.7684420568696,771.5883178710938
2026-04-24,764.6530532653331,774.7854567622786,764.3579463755373,772.0802001953125
2026-04-27,774.6870798664892,780.0975928052393,772.227755803421,776.9496459960938
2026-04-28,772.2277766082829,781.5732082997206,765.6367759332712,769.817626953125
2026-04-29,772.7196209849993,777.1464043006358,764.7022005187322,766.3253784179688
2026-04-30,757.4718126650201,766.1286213727735,749.847908057028,759.1441650390625
2026-05-01,759.1441650390625,759.1441650390625,759.1441650390625,759.1441650390625
2026-05-04,760.0295232783589,773.8017387354295,760.0295232783589,766.7189331054688
2026-05-05,761.8002432312857,764.2595672860843,751.2743242683289,759.734375
2026-05-06,762.5380651832903,785.9508189360297,760.9148872376333,783.58984375
2026-05-07,781.0813276889071,788.5084744009563,775.7199891869062,783.0979614257812
2026-05-08,771.2440360478325,775.9167518274592,764.5546865191014,768.145263671875
2026-05-11,759.3901026416063,762.2428825536997,749.5036318326614,751.2251586914062
2026-05-12,744.2898305325124,747.3394284783378,735.6330216051203,738.2399291992188
2026-05-13,739.7647228184694,747.5853858194506,735.1903557682459,737.4037475585938
2026-05-14,738.7810009702333,765.6368096362314,734.846082190099,757.0291748046875
2026-05-15,760.4230253238243,769.1782432932904,752.9467039429112,755.0125122070312
2026-05-18,746.6507839481793,761.5050772404568,739.1252283144738,756.143798828125
2026-05-19,754.2255287138954,758.2587962302428,747.8804605130283,750.044677734375
2026-05-20,747.2410491475586,749.8479568451309,742.8635000569833,747.1427001953125
2026-05-21,754.5206547496631,755.7503168336749,742.8634822100684,746.7984008789062
2026-05-22,746.7984174780529,762.390509033052,746.7984174780529,754.3239135742188
2026-05-25,763.3742255318324,775.0313981291084,762.5872538025895,774.0476684570312
2026-05-26,771.2932224692265,777.9825721015808,764.1120080103449,766.22705078125
2026-05-27,756.9799611769273,761.3083956280444,744.584991677417,746.3065185546875
2026-05-28,746.3065185546875,746.3065185546875,746.3065185546875,746.3065185546875
2026-05-29,733.9115075895189,748.1264133157719,725.7465633447872,732.4359130859375
2026-06-01,736.8135126590627,740.1089829912345,727.1729740345589,730.6160278320312
2026-06-02,725.0087855549667,741.3386744827858,721.2214502442791,736.0757446289062
2026-06-03,732.3375535846441,744.5849997963322,730.5176176978582,741.3878784179688
2026-06-04,736.9610714527732,744.9784318589446,732.8785694984622,741.9288940429688
2026-06-05,741.6829610502508,746.355676758121,732.5342875674706,734.8952026367188
2026-06-08,725.9925096938186,729.4355636015806,722.5494557860566,726.6319580078125
2026-06-09,727.4189306755471,731.8457142768752,720.3852393810432,726.3367919921875
2026-06-10,724.5169081730804,743.6504624272108,724.418559222074,734.698486328125
2026-06-11,730.9111639255492,743.699649970007,728.0583237911012,732.485107421875
2026-06-12,742.4207572291352,761.8494172504803,740.8467538097462,759.8819580078125
2026-06-15,777.1464134002696,780.5894671305239,762.980682607529,764.7022094726562
2026-06-16,767.8010209255166,774.8838866823837,766.7681167622869,772.1294555664062
2026-06-17,774.8346784396643,781.376444549763,770.3586605239058,774.2935791015625
2026-06-18,773.7033792240301,789.8857441736253,773.4082723338255,786.0
2026-06-19,788.7000122070312,789.0499877929688,776.2000122070312,779.7999877929688
2026-06-22,789.9000244140625,789.9000244140625,783.0999755859375,786.4000244140625
2026-06-23,783.0499877929688,790.9000244140625,772.5499877929688,774.6500244140625
2026-06-24,773.0,794.9000244140625,772.6500244140625,793.2000122070312
2026-06-25,798.5,804.4500122070312,794.75,796.2999877929688
2026-06-26,796.2999877929688,796.2999877929688,796.2999877929688,796.2999877929688
2026-06-29,800.0,805.9000244140625,793.2999877929688,798.9000244140625
2026-06-30,806.0999755859375,806.0999755859375,792.75,797.9500122070312
2026-07-01,793.5,802.25,793.5,796.1500244140625
2026-07-02,795.0,805.4500122070312,794.0,795.9000244140625
